time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-4-13 15:26:3.351	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	6	2	3	24.36	10057.2.3	100
2025-4-13 15:26:3.430	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	6	2	3	24.24	10057.2.3	100
2025-4-13 15:26:3.550	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	1	3	6	2	3	24.43	10057.2.3	100
2025-4-13 15:26:3.629	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	2	6	2	3	24.36	10057.2.3	100
2025-4-13 15:26:3.769	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	6	2	3	24.43	10057.2.3	100
2025-4-13 15:26:3.829	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	1	7	5	6	24.36	10057.2.3	100
2025-4-13 15:26:3.950	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	7	5	6	24.05	10057.2.3	100
2025-4-13 15:26:4.29	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	7	5	6	24.17	10057.2.3	100
2025-4-13 15:26:4.150	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	7	5	6	24.30	10057.2.3	100
2025-4-13 15:26:4.248	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	0	7	5	6	24.30	10057.2.3	100
2025-4-13 15:26:4.348	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	1	7	5	6	24.11	10057.2.3	100
2025-4-13 15:26:4.428	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	7	5	6	24.36	10057.2.3	100
2025-4-13 15:26:4.569	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	7	5	6	24.30	10057.2.3	100
2025-4-13 15:26:4.628	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	7	5	6	24.17	10057.2.3	100
2025-4-13 15:26:4.749	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	7	5	6	24.17	10057.2.3	100
2025-4-13 15:26:4.853	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	4	3	5	24.55	10057.2.3	100
2025-4-13 15:26:4.949	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	3	5	24.17	10057.2.3	100
2025-4-13 15:26:5.53	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	0	4	3	5	24.36	10057.2.3	100
2025-4-13 15:26:5.150	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	3	4	3	5	24.17	10057.2.3	100
2025-4-13 15:26:5.229	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	3	5	24.43	10057.2.3	100
2025-4-13 15:26:5.369	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	3	5	24.30	10057.2.3	100
2025-4-13 15:26:5.451	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	3	5	24.17	10057.2.3	100
2025-4-13 15:26:5.570	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	4	3	5	24.36	10057.2.3	100
2025-4-13 15:26:5.651	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	3	5	24.36	10057.2.3	100
2025-4-13 15:26:5.770	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	3	5	24.24	10057.2.3	100
2025-4-13 15:26:5.850	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	2	24.36	10057.2.3	100
2025-4-13 15:26:5.969	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	8	3	2	24.17	10057.2.3	100
2025-4-13 15:26:6.56	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	2	24.30	10057.2.3	100
2025-4-13 15:26:6.170	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	8	3	2	24.17	10057.2.3	100
2025-4-13 15:26:6.251	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	2	24.43	10057.2.3	100
2025-4-13 15:26:6.388	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	2	24.36	10057.2.3	100
2025-4-13 15:26:6.448	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	8	3	2	24.24	10057.2.3	100
2025-4-13 15:26:6.568	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	2	24.36	10057.2.3	100
2025-4-13 15:26:6.649	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	2	24.30	10057.2.3	100
2025-4-13 15:26:6.768	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	2	24.24	10057.2.3	100
2025-4-13 15:26:6.848	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	2	2	24.30	10057.2.3	100
2025-4-13 15:26:6.968	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	2	2	24.30	10057.2.3	100
2025-4-13 15:26:7.70	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	2	2	24.36	10057.2.3	100
2025-4-13 15:26:7.168	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	2	2	24.62	10057.2.3	100
2025-4-13 15:26:7.249	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	2	2	24.24	10057.2.3	100
2025-4-13 15:26:7.368	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	2	2	2	24.30	10057.2.3	100
2025-4-13 15:26:7.448	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	2	2	2	2	24.30	10057.2.3	100
2025-4-13 15:26:7.569	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	2	2	24.24	10057.2.3	100
2025-4-13 15:26:7.648	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	2	2	24.24	10057.2.3	100
2025-4-13 15:26:7.768	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	2	2	24.43	10057.2.3	100
2025-4-13 15:26:7.850	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	1	3	4	3	24.30	10057.2.3	100
2025-4-13 15:26:7.968	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	3	4	3	24.62	10057.2.3	100
2025-4-13 15:26:8.57	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	1	1	3	4	3	24.36	10057.2.3	100
2025-4-13 15:26:8.189	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	3	4	3	24.17	10057.2.3	100
2025-4-13 15:26:8.268	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	2	3	4	3	24.62	10057.2.3	100
2025-4-13 15:26:8.388	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	3	4	3	24.30	10057.2.3	100
2025-4-13 15:26:8.468	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	3	4	3	24.30	10057.2.3	100
2025-4-13 15:26:8.588	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	3	4	3	24.17	10057.2.3	100
2025-4-13 15:26:8.668	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	3	4	3	24.17	10057.2.3	100
2025-4-13 15:26:8.788	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	3	4	3	24.36	10057.2.3	100
2025-4-13 15:26:8.868	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	2	7	2	5	24.24	10057.2.3	100
2025-4-13 15:26:8.988	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	2	7	2	5	24.11	10057.2.3	100
2025-4-13 15:26:9.68	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	7	2	5	24.36	10057.2.3	100
2025-4-13 15:26:9.188	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	7	2	5	24.30	10057.2.3	100
2025-4-13 15:26:9.268	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	7	2	5	24.36	10057.2.3	100
2025-4-13 15:26:9.389	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	7	2	5	24.36	10057.2.3	100
2025-4-13 15:26:9.475	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	7	2	5	24.36	10057.2.3	100
2025-4-13 15:26:9.588	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	7	2	5	24.36	10057.2.3	100
2025-4-13 15:26:9.668	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	7	2	5	24.36	10057.2.3	100
2025-4-13 15:26:9.788	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	7	2	5	24.17	10057.2.3	100
2025-4-13 15:26:9.868	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	6	1	3	24.62	10057.2.3	100
2025-4-13 15:26:9.988	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	6	1	3	24.30	10057.2.3	100
2025-4-13 15:26:10.68	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	6	1	3	24.24	10057.2.3	100
2025-4-13 15:26:10.188	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	6	1	3	24.17	10057.2.3	100
2025-4-13 15:26:10.289	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	6	1	3	24.36	10057.2.3	100
2025-4-13 15:26:10.390	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	6	1	3	24.43	10057.2.3	100
2025-4-13 15:26:10.469	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	6	1	3	24.36	10057.2.3	100
2025-4-13 15:26:10.589	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	6	1	3	24.36	10057.2.3	100
2025-4-13 15:26:10.669	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	6	1	3	24.24	10057.2.3	100
2025-4-13 15:26:10.789	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	6	1	3	24.30	10057.2.3	100
2025-4-13 15:26:10.870	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	4	3	24.43	10057.2.3	100
2025-4-13 15:26:10.989	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	4	3	24.43	10057.2.3	100
2025-4-13 15:26:11.110	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	5	4	3	24.30	10057.2.3	100
2025-4-13 15:26:11.210	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	4	3	24.30	10057.2.3	100
2025-4-13 15:26:11.290	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	5	4	3	24.43	10057.2.3	100
2025-4-13 15:26:11.409	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	2	5	4	3	24.36	10057.2.3	100
2025-4-13 15:26:11.490	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	5	4	3	24.30	10057.2.3	100
2025-4-13 15:26:11.610	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	5	4	3	24.62	10057.2.3	100
2025-4-13 15:26:11.689	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	4	3	24.43	10057.2.3	100
2025-4-13 15:26:11.829	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	4	3	24.62	10057.2.3	100
2025-4-13 15:26:11.889	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	5	1	4	24.43	10057.2.3	100
2025-4-13 15:26:12.9	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	5	0	1	5	1	4	24.30	10057.2.3	100
2025-4-13 15:26:12.89	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	2	5	1	4	24.43	10057.2.3	100
2025-4-13 15:26:12.229	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	1	4	24.36	10057.2.3	100
2025-4-13 15:26:12.289	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	1	4	24.36	10057.2.3	100
2025-4-13 15:26:12.410	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	1	1	5	1	4	24.17	10057.2.3	100
2025-4-13 15:26:12.489	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	1	4	24.17	10057.2.3	100
2025-4-13 15:26:12.610	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	5	1	4	24.36	10057.2.3	100
2025-4-13 15:26:12.689	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	1	4	24.30	10057.2.3	100
2025-4-13 15:26:12.809	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	5	1	4	24.36	10057.2.3	100
2025-4-13 15:26:12.889	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	3	1	4	24.05	10057.2.3	100
2025-4-13 15:26:13.9	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	3	1	4	24.36	10057.2.3	100
2025-4-13 15:26:13.89	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	3	1	4	24.17	10057.2.3	100
2025-4-13 15:26:13.210	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	3	1	4	24.62	10057.2.3	100
2025-4-13 15:26:13.289	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	1	1	3	1	4	24.24	10057.2.3	100
2025-4-13 15:26:13.430	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	3	1	4	24.55	10057.2.3	100
2025-4-13 15:26:13.489	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	1	2	3	1	4	24.36	10057.2.3	100
2025-4-13 15:26:13.630	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	0	0	3	1	4	24.43	10057.2.3	100
2025-4-13 15:26:13.689	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	3	1	4	24.43	10057.2.3	100
2025-4-13 15:26:13.809	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	1	2	3	1	4	24.36	10057.2.3	100
2025-4-13 15:26:13.910	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.005	0	1	0	10	4	4	24.62	10057.2.3	100
2025-4-13 15:26:14.29	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	10	4	4	24.24	10057.2.3	100
2025-4-13 15:26:14.109	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	0	10	4	4	24.17	10057.2.3	100
2025-4-13 15:26:14.230	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	10	4	4	24.43	10057.2.3	100
2025-4-13 15:26:14.310	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	0	2	10	4	4	24.24	10057.2.3	100
2025-4-13 15:26:14.430	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	0	10	4	4	24.55	10057.2.3	100
2025-4-13 15:26:14.510	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	10	4	4	24.24	10057.2.3	100
2025-4-13 15:26:14.629	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	10	4	4	24.30	10057.2.3	100
2025-4-13 15:26:14.710	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	10	4	4	24.30	10057.2.3	100
2025-4-13 15:26:14.828	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	0	0	10	4	4	24.30	10057.2.3	100
2025-4-13 15:26:14.908	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	6	24.36	10057.2.3	100
2025-4-13 15:26:15.28	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	8	3	6	24.24	10057.2.3	100
2025-4-13 15:26:15.108	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	2	4	8	3	6	24.17	10057.2.3	100
2025-4-13 15:26:15.228	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	4	8	3	6	24.30	10057.2.3	100
2025-4-13 15:26:15.308	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	3	8	3	6	24.36	10057.2.3	100
2025-4-13 15:26:15.428	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	2	8	3	6	24.24	10057.2.3	100
2025-4-13 15:26:15.508	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	0	0	8	3	6	24.36	10057.2.3	100
2025-4-13 15:26:15.628	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	8	3	6	24.55	10057.2.3	100
2025-4-13 15:26:15.708	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	8	3	6	24.24	10057.2.3	100
2025-4-13 15:26:15.828	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	6	24.30	10057.2.3	100
2025-4-13 15:26:15.908	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	9	2	3	24.36	10057.2.3	100
2025-4-13 15:26:16.28	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	9	2	3	24.36	10057.2.3	100
2025-4-13 15:26:16.108	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	9	2	3	24.30	10057.2.3	100
2025-4-13 15:26:16.228	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	9	2	3	24.30	10057.2.3	100
2025-4-13 15:26:16.308	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	9	2	3	24.43	10057.2.3	100
2025-4-13 15:26:16.429	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	9	2	3	24.43	10057.2.3	100
2025-4-13 15:26:16.509	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	9	2	3	24.36	10057.2.3	100
2025-4-13 15:26:16.629	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	9	2	3	24.36	10057.2.3	100
2025-4-13 15:26:16.729	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	0	9	2	3	24.36	10057.2.3	100
2025-4-13 15:26:16.850	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	0	0	9	2	3	24.30	10057.2.3	100
2025-4-13 15:26:16.929	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	2	8	4	2	24.36	10057.2.3	100
2025-4-13 15:26:17.53	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	1	8	4	2	24.24	10057.2.3	100
2025-4-13 15:26:17.144	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	8	4	2	24.30	10057.2.3	100
2025-4-13 15:26:17.249	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	4	2	24.17	10057.2.3	100
2025-4-13 15:26:17.329	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	8	4	2	24.30	10057.2.3	100
2025-4-13 15:26:17.461	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	8	4	2	24.36	10057.2.3	100
2025-4-13 15:26:17.529	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	8	4	2	24.17	10057.2.3	100
2025-4-13 15:26:17.649	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	4	2	24.43	10057.2.3	100
2025-4-13 15:26:17.729	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	8	4	2	24.30	10057.2.3	100
2025-4-13 15:26:17.849	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	1	8	4	2	24.55	10057.2.3	100
2025-4-13 15:26:17.929	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	1	3	8	3	4	24.36	10057.2.3	100
2025-4-13 15:26:18.72	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	2	8	3	4	24.36	10057.2.3	100
2025-4-13 15:26:18.129	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	8	3	4	24.24	10057.2.3	100
2025-4-13 15:26:18.250	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	4	24.43	10057.2.3	100
2025-4-13 15:26:18.332	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	4	24.62	10057.2.3	100
2025-4-13 15:26:18.450	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	4	24.36	10057.2.3	100
2025-4-13 15:26:18.530	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	4	24.55	10057.2.3	100
2025-4-13 15:26:18.651	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	4	24.30	10057.2.3	100
2025-4-13 15:26:18.729	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	4	24.30	10057.2.3	100
2025-4-13 15:26:18.849	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	8	3	4	24.36	10057.2.3	100
2025-4-13 15:26:18.930	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	3	1	24.30	10057.2.3	100
2025-4-13 15:26:19.66	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	3	1	24.30	10057.2.3	100
2025-4-13 15:26:19.128	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	4	3	1	24.36	10057.2.3	100
2025-4-13 15:26:19.250	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	4	3	1	24.43	10057.2.3	100
2025-4-13 15:26:19.329	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	4	3	1	24.30	10057.2.3	100
2025-4-13 15:26:19.449	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	4	3	1	24.36	10057.2.3	100
2025-4-13 15:26:19.530	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	4	3	1	24.55	10057.2.3	100
2025-4-13 15:26:19.651	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	3	1	24.24	10057.2.3	100
2025-4-13 15:26:19.750	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	0	4	3	1	24.55	10057.2.3	100
2025-4-13 15:26:19.869	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	3	1	24.36	10057.2.3	100
2025-4-13 15:26:19.949	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	6	3	6	24.30	10057.2.3	100
2025-4-13 15:26:20.69	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	0	6	3	6	24.36	10057.2.3	100
2025-4-13 15:26:20.150	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	6	3	6	24.36	10057.2.3	100
2025-4-13 15:26:20.270	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	6	3	6	24.30	10057.2.3	100
2025-4-13 15:26:20.349	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	6	3	6	24.74	10057.2.3	100
2025-4-13 15:26:20.470	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	6	3	6	24.36	10057.2.3	100
2025-4-13 15:26:20.548	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	6	3	6	24.62	10057.2.3	100
2025-4-13 15:26:20.670	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	6	3	6	24.36	10057.2.3	100
2025-4-13 15:26:20.751	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	6	3	6	24.30	10057.2.3	100
2025-4-13 15:26:20.870	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	6	3	6	24.36	10057.2.3	100
2025-4-13 15:26:20.950	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	1	0	5	4	1	24.36	10057.2.3	100
2025-4-13 15:26:21.69	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	1	5	4	1	24.36	10057.2.3	100
2025-4-13 15:26:21.148	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	4	1	24.36	10057.2.3	100
2025-4-13 15:26:21.288	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	5	4	1	24.36	10057.2.3	100
2025-4-13 15:26:21.348	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	4	1	24.36	10057.2.3	100
2025-4-13 15:26:21.467	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	4	1	24.43	10057.2.3	100
2025-4-13 15:26:21.548	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	5	4	1	24.24	10057.2.3	100
2025-4-13 15:26:21.669	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	5	4	1	24.62	10057.2.3	100
2025-4-13 15:26:21.748	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	5	4	1	24.36	10057.2.3	100
2025-4-13 15:26:21.868	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	0	5	4	1	24.43	10057.2.3	100
2025-4-13 15:26:21.949	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	0	10	3	5	24.43	10057.2.3	100
2025-4-13 15:26:22.67	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	10	3	5	24.36	10057.2.3	100
2025-4-13 15:26:22.148	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	10	3	5	24.17	10057.2.3	100
2025-4-13 15:26:22.268	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	1	10	3	5	24.36	10057.2.3	100
