time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-4-6 11:12:40.290	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	1	3	25.37	10057.2.3	100
2025-4-6 11:12:40.290	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	2	1	3	25.18	10057.2.3	100
2025-4-6 11:12:40.500	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	1	3	25.25	10057.2.3	100
2025-4-6 11:12:40.501	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	2	1	3	25.25	10057.2.3	100
2025-4-6 11:12:40.620	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	2	1	3	25.25	10057.2.3	100
2025-4-6 11:12:40.770	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	1	3	25.25	10057.2.3	100
2025-4-6 11:12:40.860	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	2	1	3	25.06	10057.2.3	100
2025-4-6 11:12:40.920	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	2	1	3	25.37	10057.2.3	100
2025-4-6 11:12:41.130	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	1	3	25.06	10057.2.3	100
2025-4-6 11:12:41.131	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.06	10057.2.3	100
2025-4-6 11:12:41.220	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.31	10057.2.3	100
2025-4-6 11:12:41.400	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.12	10057.2.3	100
2025-4-6 11:12:41.460	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.25	10057.2.3	100
2025-4-6 11:12:41.520	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.06	10057.2.3	100
2025-4-6 11:12:41.970	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.18	10057.2.3	100
2025-4-6 11:12:41.971	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.12	10057.2.3	100
2025-4-6 11:12:42.30	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.06	10057.2.3	100
2025-4-6 11:12:42.31	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.25	10057.2.3	100
2025-4-6 11:12:42.32	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.25	10057.2.3	100
2025-4-6 11:12:42.120	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	0	0	0	25.18	10057.2.3	100
2025-4-6 11:12:42.360	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	0	0	0	25.12	10057.2.3	100
2025-4-6 11:12:42.361	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	0	0	0	25.18	10057.2.3	100
2025-4-6 11:12:42.510	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	0	0	0	25.18	10057.2.3	100
2025-4-6 11:12:42.511	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	0	0	0	25.00	10057.2.3	100
2025-4-6 11:12:42.630	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	0	0	0	25.18	10057.2.3	100
2025-4-6 11:12:42.750	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	0	0	0	25.18	10057.2.3	100
2025-4-6 11:12:42.870	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	0	0	0	25.25	10057.2.3	100
2025-4-6 11:12:42.960	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	0	0	0	0	25.18	10057.2.3	100
2025-4-6 11:12:43.80	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	0	0	0	25.25	10057.2.3	100
2025-4-6 11:12:43.140	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	4	25.18	10057.2.3	100
2025-4-6 11:12:43.260	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	4	25.25	10057.2.3	100
2025-4-6 11:12:43.350	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	4	25.06	10057.2.3	100
2025-4-6 11:12:43.590	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	4	25.25	10057.2.3	100
2025-4-6 11:12:43.591	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	4	25.06	10057.2.3	100
2025-4-6 11:12:43.709	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	4	25.37	10057.2.3	100
2025-4-6 11:12:43.710	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	4	25.06	10057.2.3	100
2025-4-6 11:12:43.830	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	4	25.06	10057.2.3	100
2025-4-6 11:12:43.950	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	4	25.18	10057.2.3	100
2025-4-6 11:12:44.71	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	4	25.06	10057.2.3	100
2025-4-6 11:12:44.130	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	1	0	25.31	10057.2.3	100
2025-4-6 11:12:44.250	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	1	0	25.18	10057.2.3	100
2025-4-6 11:12:44.341	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	1	0	25.37	10057.2.3	100
2025-4-6 11:12:44.460	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	1	0	25.12	10057.2.3	100
2025-4-6 11:12:44.550	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	1	0	25.25	10057.2.3	100
2025-4-6 11:12:44.671	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	5	1	0	25.25	10057.2.3	100
2025-4-6 11:12:44.759	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	5	1	0	25.18	10057.2.3	100
2025-4-6 11:12:44.940	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	5	1	0	25.06	10057.2.3	100
2025-4-6 11:12:44.941	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	5	1	0	25.18	10057.2.3	100
2025-4-6 11:12:45.90	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	5	1	0	25.18	10057.2.3	100
2025-4-6 11:12:45.210	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	1	0	0	25.18	10057.2.3	100
2025-4-6 11:12:45.300	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	1	0	0	25.06	10057.2.3	100
2025-4-6 11:12:45.330	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	1	0	0	25.50	10057.2.3	100
2025-4-6 11:12:45.450	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	1	0	0	25.12	10057.2.3	100
2025-4-6 11:12:45.570	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	1	0	0	25.18	10057.2.3	100
2025-4-6 11:12:45.660	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	1	0	0	25.18	10057.2.3	100
2025-4-6 11:12:45.811	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	1	0	0	25.37	10057.2.3	100
2025-4-6 11:12:45.960	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	1	0	0	25.25	10057.2.3	100
2025-4-6 11:12:45.960	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	1	0	0	25.12	10057.2.3	100
2025-4-6 11:12:46.80	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	1	0	0	25.25	10057.2.3	100
2025-4-6 11:12:46.169	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	0	2	0	1	25.25	10057.2.3	100
2025-4-6 11:12:46.289	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.25	10057.2.3	100
2025-4-6 11:12:46.409	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.25	10057.2.3	100
2025-4-6 11:12:46.558	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	2	0	1	25.25	10057.2.3	100
2025-4-6 11:12:46.679	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.00	10057.2.3	100
2025-4-6 11:12:46.679	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.25	10057.2.3	100
2025-4-6 11:12:46.769	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	2	0	1	25.06	10057.2.3	100
2025-4-6 11:12:46.920	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.00	10057.2.3	100
2025-4-6 11:12:46.950	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.18	10057.2.3	100
2025-4-6 11:12:47.400	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.25	10057.2.3	100
2025-4-6 11:12:47.401	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	1	2	25.31	10057.2.3	100
2025-4-6 11:12:47.430	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	1	2	25.18	10057.2.3	100
2025-4-6 11:12:47.431	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	1	2	25.06	10057.2.3	100
2025-4-6 11:12:47.460	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	1	2	25.06	10057.2.3	100
2025-4-6 11:12:47.550	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	2	1	2	25.12	10057.2.3	100
2025-4-6 11:12:47.700	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	1	2	25.06	10057.2.3	100
2025-4-6 11:12:47.789	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	1	2	25.12	10057.2.3	100
2025-4-6 11:12:47.911	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	1	2	25.25	10057.2.3	100
2025-4-6 11:12:48.0	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	1	2	25.18	10057.2.3	100
2025-4-6 11:12:48.62	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	1	2	25.00	10057.2.3	100
2025-4-6 11:12:48.150	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	6	0	2	25.12	10057.2.3	100
2025-4-6 11:12:48.271	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	6	0	2	25.06	10057.2.3	100
2025-4-6 11:12:48.420	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	6	0	2	25.18	10057.2.3	100
2025-4-6 11:12:48.540	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	6	0	2	25.12	10057.2.3	100
2025-4-6 11:12:48.630	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	6	0	2	25.18	10057.2.3	100
2025-4-6 11:12:48.690	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	6	0	2	25.18	10057.2.3	100
2025-4-6 11:12:48.990	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	6	0	2	25.18	10057.2.3	100
2025-4-6 11:12:48.991	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	6	0	2	25.18	10057.2.3	100
2025-4-6 11:12:49.20	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	6	0	2	25.25	10057.2.3	100
2025-4-6 11:12:49.112	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	6	0	2	25.25	10057.2.3	100
2025-4-6 11:12:49.170	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	2	3	25.18	10057.2.3	100
2025-4-6 11:12:49.349	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	2	3	25.12	10057.2.3	100
2025-4-6 11:12:49.350	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	2	3	25.06	10057.2.3	100
2025-4-6 11:12:49.530	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	1	4	2	3	25.00	10057.2.3	100
2025-4-6 11:12:49.590	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	4	2	3	25.25	10057.2.3	100
2025-4-6 11:12:49.740	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	2	3	25.06	10057.2.3	100
2025-4-6 11:12:49.770	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	4	2	3	25.00	10057.2.3	100
2025-4-6 11:12:49.979	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	2	3	24.87	10057.2.3	100
2025-4-6 11:12:49.980	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	4	2	3	25.18	10057.2.3	100
2025-4-6 11:12:50.131	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	2	3	25.18	10057.2.3	100
2025-4-6 11:12:50.160	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	2	2	25.18	10057.2.3	100
2025-4-6 11:12:50.280	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	2	2	25.06	10057.2.3	100
2025-4-6 11:12:50.371	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	0	0	2	2	2	25.25	10057.2.3	100
2025-4-6 11:12:50.550	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	2	2	25.00	10057.2.3	100
2025-4-6 11:12:50.638	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	2	2	2	25.06	10057.2.3	100
2025-4-6 11:12:50.820	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	2	2	2	25.18	10057.2.3	100
2025-4-6 11:12:50.850	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	2	2	25.12	10057.2.3	100
2025-4-6 11:12:50.880	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	2	2	25.37	10057.2.3	100
2025-4-6 11:12:50.970	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	2	2	25.18	10057.2.3	100
2025-4-6 11:12:51.91	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	0	1	2	2	2	25.25	10057.2.3	100
2025-4-6 11:12:51.240	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	4	0	2	25.06	10057.2.3	100
2025-4-6 11:12:51.390	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	4	0	2	25.18	10057.2.3	100
2025-4-6 11:12:51.391	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	4	0	2	25.06	10057.2.3	100
2025-4-6 11:12:51.511	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	0	1	4	0	2	25.31	10057.2.3	100
2025-4-6 11:12:51.601	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	0	2	25.25	10057.2.3	100
2025-4-6 11:12:51.720	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	4	0	2	25.25	10057.2.3	100
2025-4-6 11:12:51.810	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	0	2	25.25	10057.2.3	100
2025-4-6 11:12:51.960	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	4	0	2	25.18	10057.2.3	100
2025-4-6 11:12:52.20	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	0	2	25.18	10057.2.3	100
2025-4-6 11:12:52.290	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	0	2	25.06	10057.2.3	100
2025-4-6 11:12:52.291	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.25	10057.2.3	100
2025-4-6 11:12:52.291	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.18	10057.2.3	100
2025-4-6 11:12:52.440	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.06	10057.2.3	100
2025-4-6 11:12:52.501	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.18	10057.2.3	100
2025-4-6 11:12:52.620	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.12	10057.2.3	100
2025-4-6 11:12:52.769	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.12	10057.2.3	100
2025-4-6 11:12:52.770	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	2	0	1	25.18	10057.2.3	100
2025-4-6 11:12:52.980	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.12	10057.2.3	100
2025-4-6 11:12:52.981	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.25	10057.2.3	100
2025-4-6 11:12:53.190	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	2	0	1	25.00	10057.2.3	100
2025-4-6 11:12:53.191	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	4	2	2	25.18	10057.2.3	100
2025-4-6 11:12:53.340	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	4	2	2	25.06	10057.2.3	100
2025-4-6 11:12:53.550	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	4	2	2	25.37	10057.2.3	100
2025-4-6 11:12:53.609	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	4	2	2	24.87	10057.2.3	100
2025-4-6 11:12:53.610	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	2	2	25.31	10057.2.3	100
2025-4-6 11:12:53.700	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	4	2	2	25.06	10057.2.3	100
2025-4-6 11:12:53.850	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	2	2	25.18	10057.2.3	100
2025-4-6 11:12:53.970	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	4	2	2	25.12	10057.2.3	100
2025-4-6 11:12:54.30	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	2	2	25.25	10057.2.3	100
2025-4-6 11:12:54.120	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	2	2	25.18	10057.2.3	100
2025-4-6 11:12:54.180	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	0	0	25.12	10057.2.3	100
2025-4-6 11:12:54.331	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	4	0	0	25.12	10057.2.3	100
2025-4-6 11:12:54.420	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	0	0	25.31	10057.2.3	100
2025-4-6 11:12:54.570	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	0	0	25.12	10057.2.3	100
2025-4-6 11:12:54.600	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	0	0	25.18	10057.2.3	100
2025-4-6 11:12:54.720	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	4	0	0	25.31	10057.2.3	100
2025-4-6 11:12:54.810	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	0	0	25.25	10057.2.3	100
2025-4-6 11:12:54.990	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	4	0	0	25.06	10057.2.3	100
2025-4-6 11:12:54.991	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	4	0	0	25.12	10057.2.3	100
2025-4-6 11:12:55.140	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	4	0	0	25.12	10057.2.3	100
2025-4-6 11:12:55.200	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.12	10057.2.3	100
2025-4-6 11:12:55.530	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.18	10057.2.3	100
2025-4-6 11:12:55.530	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.12	10057.2.3	100
2025-4-6 11:12:55.531	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.06	10057.2.3	100
2025-4-6 11:12:55.681	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	1	2	0	1	24.87	10057.2.3	100
2025-4-6 11:12:55.891	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.00	10057.2.3	100
2025-4-6 11:12:55.920	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.37	10057.2.3	100
2025-4-6 11:12:55.920	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.06	10057.2.3	100
2025-4-6 11:12:56.49	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.12	10057.2.3	100
2025-4-6 11:12:56.220	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	2	0	1	25.56	10057.2.3	100
2025-4-6 11:12:56.221	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	7	1	4	25.06	10057.2.3	100
2025-4-6 11:12:56.400	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	7	1	4	25.25	10057.2.3	100
2025-4-6 11:12:56.401	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	1	7	1	4	25.18	10057.2.3	100
2025-4-6 11:12:56.610	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	7	1	4	25.18	10057.2.3	100
2025-4-6 11:12:56.611	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	7	1	4	25.18	10057.2.3	100
2025-4-6 11:12:56.970	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	7	1	4	25.31	10057.2.3	100
2025-4-6 11:12:57.0	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	7	1	4	25.06	10057.2.3	100
2025-4-6 11:12:57.1	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	7	1	4	25.00	10057.2.3	100
2025-4-6 11:12:57.1	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	7	1	4	25.25	10057.2.3	100
2025-4-6 11:12:57.180	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	7	1	4	25.25	10057.2.3	100
2025-4-6 11:12:57.210	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.31	10057.2.3	100
2025-4-6 11:12:57.330	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	24.87	10057.2.3	100
2025-4-6 11:12:57.420	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.12	10057.2.3	100
2025-4-6 11:12:57.632	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.005	0	0	0	2	0	1	25.06	10057.2.3	100
2025-4-6 11:12:57.660	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.18	10057.2.3	100
2025-4-6 11:12:57.750	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	2	0	1	25.25	10057.2.3	100
2025-4-6 11:12:57.810	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.25	10057.2.3	100
2025-4-6 11:12:57.931	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.06	10057.2.3	100
2025-4-6 11:12:58.20	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.00	10057.2.3	100
2025-4-6 11:12:58.140	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	2	0	1	25.06	10057.2.3	100
2025-4-6 11:12:58.260	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	0	0	4	0	0	25.18	10057.2.3	100
2025-4-6 11:12:58.409	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	0	0	25.25	10057.2.3	100
2025-4-6 11:12:58.410	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	1	4	0	0	25.12	10057.2.3	100
2025-4-6 11:12:58.530	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	4	0	0	25.06	10057.2.3	100
2025-4-6 11:12:58.620	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	0	0	25.12	10057.2.3	100
2025-4-6 11:12:58.768	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	0	0	25.18	10057.2.3	100
2025-4-6 11:12:58.920	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	0	0	25.25	10057.2.3	100
2025-4-6 11:12:59.10	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	0	4	0	0	25.06	10057.2.3	100
2025-4-6 11:12:59.41	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	0	0	25.31	10057.2.3	100
2025-4-6 11:12:59.161	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	0	4	0	0	25.00	10057.2.3	100
