time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-5-2 10:34:56.473	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	18	7	8	7	3	5	23.17	10057.2.3	100
2025-5-2 10:34:56.534	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	8	4	5	7	3	5	23.42	10057.2.3	100
2025-5-2 10:34:56.653	WTbob(8021AB414BBE)	1	0	0	0.000	0.000	0.000	2	5	2	7	3	5	23.29	10057.2.3	100
2025-5-2 10:34:56.743	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	15	1	7	7	3	5	23.23	10057.2.3	100
2025-5-2 10:34:56.863	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	4	5	7	3	5	23.42	10057.2.3	100
2025-5-2 10:34:56.954	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	7	3	9	7	3	5	23.42	10057.2.3	100
2025-5-2 10:34:57.74	WTbob(8021AB414BBE)	1	0	0	0.000	0.000	0.000	3	3	5	7	3	5	23.17	10057.2.3	100
2025-5-2 10:34:57.183	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	16	4	9	6	10	4	23.42	10057.2.3	100
2025-5-2 10:34:57.284	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	8	2	0	6	10	4	23.23	10057.2.3	100
2025-5-2 10:34:57.345	WTbob(8021AB414BBE)	2	0	0	0.000	0.005	0.005	2	3	1	6	10	4	23.42	10057.2.3	100
2025-5-2 10:34:57.463	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	24	1	16	6	10	4	23.35	10057.2.3	100
2025-5-2 10:34:57.562	WTbob(8021AB414BBE)	1	0	0	0.000	0.000	0.000	6	2	6	6	10	4	23.10	10057.2.3	100
2025-5-2 10:34:57.703	WTbob(8021AB414BBE)	0	0	1	0.000	0.000	0.000	14	1	14	6	10	4	23.42	10057.2.3	100
2025-5-2 10:34:57.766	WTbob(8021AB414BBE)	2	0	0	0.005	0.000	0.005	11	2	11	6	10	4	23.29	10057.2.3	100
2025-5-2 10:34:57.885	WTbob(8021AB414BBE)	1	0	0	0.000	0.005	0.005	22	2	8	6	10	4	23.17	10057.2.3	100
2025-5-2 10:34:57.944	WTbob(8021AB414BBE)	1	0	0	0.000	0.005	0.005	14	5	3	6	10	4	23.35	10057.2.3	100
2025-5-2 10:34:58.94	WTbob(8021AB414BBE)	2	0	0	0.000	0.000	0.005	22	8	6	6	10	4	23.42	10057.2.3	100
2025-5-2 10:34:58.152	WTbob(8021AB414BBE)	2	0	0	0.000	0.000	0.005	26	7	19	8	11	8	23.61	10057.2.3	100
2025-5-2 10:34:58.274	WTbob(8021AB414BBE)	1	0	0	0.000	0.005	0.005	30	2	9	8	11	8	23.42	10057.2.3	100
2025-5-2 10:34:58.362	WTbob(8021AB414BBE)	1	0	1	0.000	0.000	0.000	9	3	9	8	11	8	23.54	10057.2.3	100
2025-5-2 10:34:58.483	WTbob(8021AB414BBE)	2	0	0	0.000	0.000	0.000	12	1	5	8	11	8	23.29	10057.2.3	100
2025-5-2 10:34:58.573	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	22	9	2	8	11	8	23.42	10057.2.3	100
2025-5-2 10:34:58.693	WTbob(8021AB414BBE)	1	0	0	0.000	0.000	0.000	14	1	6	8	11	8	23.42	10057.2.3	100
2025-5-2 10:34:58.754	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	9	4	2	8	11	8	23.54	10057.2.3	100
2025-5-2 10:34:58.873	WTbob(8021AB414BBE)	1	0	0	0.000	0.000	0.000	4	7	7	8	11	8	23.23	10057.2.3	100
2025-5-2 10:34:58.963	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	13	2	3	8	11	8	23.42	10057.2.3	100
2025-5-2 10:34:59.83	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	9	3	3	8	11	8	23.29	10057.2.3	100
2025-5-2 10:34:59.174	WTbob(8021AB414BBE)	1	0	1	0.000	0.000	0.000	9	7	9	11	13	9	23.54	10057.2.3	100
2025-5-2 10:34:59.294	WTbob(8021AB414BBE)	2	0	1	0.000	0.005	0.000	35	7	19	11	13	9	23.29	10057.2.3	100
2025-5-2 10:34:59.353	WTbob(8021AB414BBE)	0	0	1	0.000	0.000	0.000	22	8	14	11	13	9	23.42	10057.2.3	100
2025-5-2 10:34:59.474	WTbob(8021AB414BBE)	3	0	0	0.005	0.005	0.011	17	8	7	11	13	9	23.42	10057.2.3	100
2025-5-2 10:34:59.563	WTbob(8021AB414BBE)	0	0	1	0.000	0.000	0.005	51	7	10	11	13	9	23.23	10057.2.3	100
2025-5-2 10:34:59.713	WTbob(8021AB414BBE)	1	0	0	0.000	0.000	0.000	1	2	8	11	13	9	23.17	10057.2.3	100
2025-5-2 10:34:59.774	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	17	5	8	11	13	9	23.42	10057.2.3	100
2025-5-2 10:34:59.893	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	4	11	13	9	23.61	10057.2.3	100
2025-5-2 10:34:59.984	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	4	3	11	13	9	23.42	10057.2.3	100
2025-5-2 10:35:0.104	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	3	1	11	13	9	23.29	10057.2.3	100
2025-5-2 10:35:0.192	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	6	6	9	6	12	6	23.29	10057.2.3	100
2025-5-2 10:35:0.282	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	7	4	6	6	12	6	23.35	10057.2.3	100
2025-5-2 10:35:0.373	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	6	2	1	6	12	6	23.35	10057.2.3	100
2025-5-2 10:35:0.494	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	0	6	12	6	23.35	10057.2.3	100
2025-5-2 10:35:0.583	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	6	3	0	6	12	6	23.54	10057.2.3	100
2025-5-2 10:35:0.702	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	6	2	4	6	12	6	23.23	10057.2.3	100
2025-5-2 10:35:0.764	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	3	9	6	12	6	23.35	10057.2.3	100
2025-5-2 10:35:0.884	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	9	6	12	6	23.42	10057.2.3	100
2025-5-2 10:35:1.20	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	1	1	6	12	6	23.29	10057.2.3	100
2025-5-2 10:35:1.91	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	0	3	6	12	6	23.35	10057.2.3	100
2025-5-2 10:35:1.182	WTbob(8021AB414BBE)	1	0	0	0.000	0.000	0.000	6	2	5	10	11	5	23.42	10057.2.3	100
2025-5-2 10:35:1.304	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	13	1	1	10	11	5	23.42	10057.2.3	100
2025-5-2 10:35:1.393	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	4	11	10	11	5	23.42	10057.2.3	100
2025-5-2 10:35:1.513	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	4	5	10	11	5	23.61	10057.2.3	100
2025-5-2 10:35:1.578	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	5	4	0	10	11	5	23.42	10057.2.3	100
2025-5-2 10:35:1.694	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	1	10	11	5	23.42	10057.2.3	100
2025-5-2 10:35:1.783	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	0	3	10	11	5	23.35	10057.2.3	100
2025-5-2 10:35:1.902	WTbob(8021AB414BBE)	1	0	0	0.000	0.000	0.000	3	4	8	10	11	5	23.29	10057.2.3	100
2025-5-2 10:35:1.993	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	7	0	6	10	11	5	23.42	10057.2.3	100
2025-5-2 10:35:2.113	WTbob(8021AB414BBE)	0	1	1	0.000	0.000	0.000	8	6	10	10	11	5	23.29	10057.2.3	100
2025-5-2 10:35:2.174	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	5	2	3	5	11	6	23.42	10057.2.3	100
2025-5-2 10:35:2.293	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	7	3	6	5	11	6	23.61	10057.2.3	100
2025-5-2 10:35:2.382	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	10	6	3	5	11	6	23.35	10057.2.3	100
2025-5-2 10:35:2.502	WTbob(8021AB414BBE)	0	0	1	0.000	0.000	0.000	4	2	4	5	11	6	23.42	10057.2.3	100
2025-5-2 10:35:2.593	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	2	5	5	11	6	23.35	10057.2.3	100
2025-5-2 10:35:2.714	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	2	7	5	11	6	23.42	10057.2.3	100
2025-5-2 10:35:2.803	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	0	1	2	5	11	6	23.29	10057.2.3	100
2025-5-2 10:35:2.922	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	5	2	6	5	11	6	23.35	10057.2.3	100
2025-5-2 10:35:2.984	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	8	1	5	5	11	6	23.23	10057.2.3	100
2025-5-2 10:35:3.103	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	1	8	5	11	6	23.42	10057.2.3	100
2025-5-2 10:35:3.194	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	5	2	2	7	14	6	23.42	10057.2.3	100
2025-5-2 10:35:3.313	WTbob(8021AB414BBE)	0	0	1	0.000	0.000	0.000	2	6	12	7	14	6	23.54	10057.2.3	100
2025-5-2 10:35:3.402	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	9	2	2	7	14	6	23.54	10057.2.3	100
2025-5-2 10:35:3.523	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	1	4	7	14	6	23.54	10057.2.3	100
2025-5-2 10:35:3.583	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	1	3	7	14	6	23.35	10057.2.3	100
2025-5-2 10:35:3.734	WTbob(8021AB414BBE)	0	0	1	0.000	0.000	0.000	8	1	4	7	14	6	23.29	10057.2.3	100
2025-5-2 10:35:3.823	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	5	5	5	7	14	6	23.61	10057.2.3	100
2025-5-2 10:35:3.913	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	7	2	5	7	14	6	23.54	10057.2.3	100
2025-5-2 10:35:4.2	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	5	0	2	7	14	6	23.54	10057.2.3	100
2025-5-2 10:35:4.124	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	3	10	7	14	6	23.54	10057.2.3	100
2025-5-2 10:35:4.212	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	4	11	9	12	5	23.67	10057.2.3	100
2025-5-2 10:35:4.334	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	2	1	9	12	5	23.54	10057.2.3	100
2025-5-2 10:35:4.394	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	2	5	9	12	5	23.35	10057.2.3	100
2025-5-2 10:35:4.514	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	2	2	9	12	5	23.29	10057.2.3	100
2025-5-2 10:35:4.632	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	10	2	4	9	12	5	23.23	10057.2.3	100
2025-5-2 10:35:4.723	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	7	0	6	9	12	5	23.29	10057.2.3	100
2025-5-2 10:35:4.845	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	1	3	9	12	5	23.35	10057.2.3	100
2025-5-2 10:35:4.932	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	4	1	9	12	5	23.29	10057.2.3	100
2025-5-2 10:35:4.993	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	8	4	7	9	12	5	23.29	10057.2.3	100
2025-5-2 10:35:5.113	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	0	7	9	12	5	23.42	10057.2.3	100
2025-5-2 10:35:5.205	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	8	3	0	10	12	7	23.29	10057.2.3	100
2025-5-2 10:35:5.323	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	7	3	7	10	12	7	23.17	10057.2.3	100
2025-5-2 10:35:5.443	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	2	5	10	12	7	23.54	10057.2.3	100
2025-5-2 10:35:5.563	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	9	1	5	10	12	7	23.42	10057.2.3	100
2025-5-2 10:35:5.624	WTbob(8021AB414BBE)	2	0	0	0.000	0.000	0.000	5	7	7	10	12	7	23.54	10057.2.3	100
2025-5-2 10:35:5.744	WTbob(8021AB414BBE)	1	1	2	0.000	0.005	0.000	11	12	20	10	12	7	23.23	10057.2.3	100
2025-5-2 10:35:5.802	WTbob(8021AB414BBE)	0	1	0	0.000	0.000	0.000	12	8	2	10	12	7	23.42	10057.2.3	100
2025-5-2 10:35:5.923	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	6	2	0	10	12	7	23.54	10057.2.3	100
2025-5-2 10:35:6.14	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	0	5	10	12	7	23.54	10057.2.3	100
2025-5-2 10:35:6.132	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	1	0	3	10	12	7	23.54	10057.2.3	100
2025-5-2 10:35:6.223	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	2	2	10	9	6	23.42	10057.2.3	100
2025-5-2 10:35:6.345	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	1	3	10	9	6	23.54	10057.2.3	100
2025-5-2 10:35:6.405	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	3	2	10	9	6	23.67	10057.2.3	100
2025-5-2 10:35:6.525	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	5	6	10	9	6	23.42	10057.2.3	100
2025-5-2 10:35:6.614	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	3	9	10	9	6	23.42	10057.2.3	100
2025-5-2 10:35:6.734	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	9	2	9	10	9	6	23.35	10057.2.3	100
2025-5-2 10:35:6.823	WTbob(8021AB414BBE)	1	0	1	0.000	0.000	0.000	10	6	23	10	9	6	23.54	10057.2.3	100
2025-5-2 10:35:6.944	WTbob(8021AB414BBE)	1	1	0	0.000	0.000	0.005	7	10	3	10	9	6	23.42	10057.2.3	100
2025-5-2 10:35:7.32	WTbob(8021AB414BBE)	1	0	0	0.000	0.000	0.000	18	5	18	10	9	6	23.42	10057.2.3	100
2025-5-2 10:35:7.156	WTbob(8021AB414BBE)	0	0	3	0.000	0.005	0.000	23	7	51	10	9	6	23.54	10057.2.3	100
2025-5-2 10:35:7.214	WTbob(8021AB414BBE)	0	0	3	0.000	0.000	0.005	4	10	41	10	12	5	23.61	10057.2.3	100
2025-5-2 10:35:7.334	WTbob(8021AB414BBE)	0	0	1	0.000	0.000	0.000	8	6	10	10	12	5	23.42	10057.2.3	100
2025-5-2 10:35:7.423	WTbob(8021AB414BBE)	0	0	1	0.000	0.000	0.000	3	5	16	10	12	5	23.42	10057.2.3	100
2025-5-2 10:35:7.544	WTbob(8021AB414BBE)	0	0	1	0.000	0.000	0.000	13	2	19	10	12	5	23.35	10057.2.3	100
2025-5-2 10:35:7.633	WTbob(8021AB414BBE)	0	1	0	0.000	0.000	0.000	4	22	2	10	12	5	23.61	10057.2.3	100
2025-5-2 10:35:7.753	WTbob(8021AB414BBE)	8	0	0	0.000	0.000	0.000	8	6	1	10	12	5	23.42	10057.2.3	100
2025-5-2 10:35:7.813	WTbob(8021AB414BBE)	1	1	1	0.000	0.011	0.000	95	54	37	10	12	5	23.29	10057.2.3	100
2025-5-2 10:35:7.934	WTbob(8021AB414BBE)	2	0	2	0.000	0.005	0.000	13	7	41	10	12	5	23.54	10057.2.3	100
2025-5-2 10:35:8.25	WTbob(8021AB414BBE)	0	0	2	0.000	0.000	0.000	19	7	31	10	12	5	23.42	10057.2.3	100
2025-5-2 10:35:8.144	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	6	2	11	10	12	5	23.35	10057.2.3	100
2025-5-2 10:35:8.234	WTbob(8021AB414BBE)	1	0	0	0.000	0.000	0.000	4	2	10	8	10	6	23.29	10057.2.3	100
2025-5-2 10:35:8.354	WTbob(8021AB414BBE)	0	2	2	0.000	0.000	0.000	7	8	28	8	10	6	23.54	10057.2.3	100
2025-5-2 10:35:8.444	WTbob(8021AB414BBE)	2	4	7	0.000	0.000	0.000	2	42	71	8	10	6	23.42	10057.2.3	100
2025-5-2 10:35:8.562	WTbob(8021AB414BBE)	1	5	6	0.000	0.000	0.000	23	41	60	8	10	6	23.42	10057.2.3	100
2025-5-2 10:35:8.623	WTbob(8021AB414BBE)	8	0	0	0.000	0.000	0.000	12	8	5	8	10	6	23.42	10057.2.3	100
2025-5-2 10:35:8.743	WTbob(8021AB414BBE)	4	2	6	0.000	0.016	0.011	36	39	58	8	10	6	23.42	10057.2.3	100
2025-5-2 10:35:8.833	WTbob(8021AB414BBE)	2	0	3	0.000	0.000	0.000	31	8	29	8	10	6	23.29	10057.2.3	100
2025-5-2 10:35:8.953	WTbob(8021AB414BBE)	2	0	0	0.000	0.000	0.000	24	9	20	8	10	6	23.67	10057.2.3	100
2025-5-2 10:35:9.59	WTbob(8021AB414BBE)	1	0	0	0.000	0.005	0.005	29	11	23	8	10	6	23.61	10057.2.3	100
2025-5-2 10:35:9.164	WTbob(8021AB414BBE)	3	0	0	0.000	0.005	0.000	10	2	15	8	10	6	23.54	10057.2.3	100
2025-5-2 10:35:9.223	WTbob(8021AB414BBE)	1	1	1	0.005	0.000	0.000	33	8	14	12	11	8	23.42	10057.2.3	100
2025-5-2 10:35:9.344	WTbob(8021AB414BBE)	1	0	0	0.005	0.005	0.005	7	1	7	12	11	8	23.54	10057.2.3	100
2025-5-2 10:35:9.432	WTbob(8021AB414BBE)	3	2	0	0.005	0.005	0.011	17	20	15	12	11	8	23.73	10057.2.3	100
2025-5-2 10:35:9.553	WTbob(8021AB414BBE)	1	2	2	0.011	0.000	0.005	38	15	24	12	11	8	23.42	10057.2.3	100
2025-5-2 10:35:9.645	WTbob(8021AB414BBE)	1	1	2	0.000	0.000	0.000	11	9	12	12	11	8	23.67	10057.2.3	100
2025-5-2 10:35:9.765	WTbob(8021AB414BBE)	2	0	3	0.000	0.005	0.005	6	19	49	12	11	8	23.61	10057.2.3	100
2025-5-2 10:35:9.828	WTbob(8021AB414BBE)	3	7	2	0.005	0.005	0.005	10	36	36	12	11	8	23.42	10057.2.3	100
2025-5-2 10:35:9.975	WTbob(8021AB414BBE)	5	1	3	0.000	0.000	0.005	48	14	27	12	11	8	23.67	10057.2.3	100
2025-5-2 10:35:10.37	WTbob(8021AB414BBE)	4	11	8	0.005	0.000	0.005	29	81	41	12	11	8	23.42	10057.2.3	100
2025-5-2 10:35:10.154	WTbob(8021AB414BBE)	6	12	3	0.005	0.000	0.000	37	120	43	12	11	8	23.61	10057.2.3	100
2025-5-2 10:35:10.244	WTbob(8021AB414BBE)	2	8	6	0.011	0.005	0.000	44	89	30	8	13	11	23.61	10057.2.3	100
2025-5-2 10:35:10.364	WTbob(8021AB414BBE)	4	6	6	0.005	0.016	0.000	35	30	18	8	13	11	23.61	10057.2.3	100
2025-5-2 10:35:10.454	WTbob(8021AB414BBE)	5	10	10	0.005	0.005	0.005	24	86	97	8	13	11	23.67	10057.2.3	100
2025-5-2 10:35:10.573	WTbob(8021AB414BBE)	4	6	3	0.000	0.005	0.005	78	20	38	8	13	11	23.67	10057.2.3	100
2025-5-2 10:35:10.633	WTbob(8021AB414BBE)	4	3	3	0.000	0.011	0.005	33	22	59	8	13	11	23.73	10057.2.3	100
2025-5-2 10:35:10.754	WTbob(8021AB414BBE)	2	8	3	0.000	0.005	0.000	32	77	21	8	13	11	23.54	10057.2.3	100
2025-5-2 10:35:10.844	WTbob(8021AB414BBE)	4	2	3	0.000	0.005	0.005	19	9	5	8	13	11	23.42	10057.2.3	100
2025-5-2 10:35:10.963	WTbob(8021AB414BBE)	2	7	2	0.016	0.005	0.000	32	57	80	8	13	11	23.61	10057.2.3	100
2025-5-2 10:35:11.56	WTbob(8021AB414BBE)	1	7	2	0.005	0.005	0.000	24	67	41	8	13	11	23.42	10057.2.3	100
2025-5-2 10:35:11.174	WTbob(8021AB414BBE)	2	5	2	0.011	0.005	0.011	26	19	44	8	13	11	23.54	10057.2.3	100
2025-5-2 10:35:11.232	WTbob(8021AB414BBE)	1	6	3	0.005	0.005	0.005	16	61	35	15	16	13	23.67	10057.2.3	100
2025-5-2 10:35:11.384	WTbob(8021AB414BBE)	4	5	5	0.000	0.000	0.011	32	29	43	15	16	13	23.42	10057.2.3	100
2025-5-2 10:35:11.444	WTbob(8021AB414BBE)	0	5	3	0.011	0.000	0.000	19	38	11	15	16	13	23.54	10057.2.3	100
2025-5-2 10:35:11.563	WTbob(8021AB414BBE)	2	10	6	0.016	0.005	0.000	11	82	66	15	16	13	23.67	10057.2.3	100
2025-5-2 10:35:11.655	WTbob(8021AB414BBE)	3	3	2	0.005	0.005	0.000	9	47	27	15	16	13	23.54	10057.2.3	100
2025-5-2 10:35:11.774	WTbob(8021AB414BBE)	2	2	3	0.005	0.011	0.005	31	9	16	15	16	13	23.54	10057.2.3	100
2025-5-2 10:35:11.864	WTbob(8021AB414BBE)	6	2	2	0.005	0.005	0.005	10	35	23	15	16	13	23.61	10057.2.3	100
2025-5-2 10:35:11.983	WTbob(8021AB414BBE)	7	1	1	0.000	0.016	0.011	24	34	29	15	16	13	23.61	10057.2.3	100
2025-5-2 10:35:12.44	WTbob(8021AB414BBE)	4	5	14	0.022	0.011	0.011	55	115	73	15	16	13	23.73	10057.2.3	100
2025-5-2 10:35:12.163	WTbob(8021AB414BBE)	1	3	0	0.005	0.011	0.011	19	37	14	15	16	13	23.54	10057.2.3	100
2025-5-2 10:35:12.254	WTbob(8021AB414BBE)	3	2	1	0.000	0.011	0.005	18	37	12	16	14	15	23.67	10057.2.3	100
2025-5-2 10:35:12.375	WTbob(8021AB414BBE)	2	5	4	0.005	0.011	0.005	10	50	34	16	14	15	23.42	10057.2.3	100
2025-5-2 10:35:12.462	WTbob(8021AB414BBE)	4	2	2	0.005	0.005	0.000	32	34	9	16	14	15	23.61	10057.2.3	100
2025-5-2 10:35:12.583	WTbob(8021AB414BBE)	0	2	11	0.022	0.000	0.005	24	31	84	16	14	15	23.67	10057.2.3	100
2025-5-2 10:35:12.644	WTbob(8021AB414BBE)	4	8	4	0.011	0.000	0.000	23	70	52	16	14	15	23.61	10057.2.3	100
2025-5-2 10:35:12.793	WTbob(8021AB414BBE)	1	5	3	0.005	0.000	0.000	17	18	31	16	14	15	23.80	10057.2.3	100
2025-5-2 10:35:12.855	WTbob(8021AB414BBE)	1	7	2	0.000	0.005	0.005	20	41	56	16	14	15	23.61	10057.2.3	100
2025-5-2 10:35:12.975	WTbob(8021AB414BBE)	4	10	2	0.022	0.005	0.011	19	128	10	16	14	15	23.67	10057.2.3	100
2025-5-2 10:35:13.62	WTbob(8021AB414BBE)	1	38	21	0.022	0.011	0.016	20	377	108	16	14	15	23.54	10057.2.3	100
2025-5-2 10:35:13.185	WTbob(8021AB414BBE)	3	8	5	0.011	0.000	0.027	8	70	50	16	14	15	23.61	10057.2.3	100
2025-5-2 10:35:13.273	WTbob(8021AB414BBE)	7	16	6	0.027	0.000	0.016	32	99	24	13	14	12	23.67	10057.2.3	100
2025-5-2 10:35:13.394	WTbob(8021AB414BBE)	5	5	7	0.022	0.000	0.016	74	81	29	13	14	12	23.73	10057.2.3	100
2025-5-2 10:35:13.453	WTbob(8021AB414BBE)	5	7	4	0.022	0.000	0.011	42	60	26	13	14	12	23.67	10057.2.3	100
2025-5-2 10:35:13.575	WTbob(8021AB414BBE)	2	10	5	0.000	0.000	0.011	30	83	45	13	14	12	23.61	10057.2.3	100
2025-5-2 10:35:13.664	WTbob(8021AB414BBE)	1	5	2	0.005	0.016	0.016	62	28	8	13	14	12	23.54	10057.2.3	100
2025-5-2 10:35:13.783	WTbob(8021AB414BBE)	2	5	7	0.011	0.011	0.005	22	43	38	13	14	12	23.73	10057.2.3	100
2025-5-2 10:35:13.874	WTbob(8021AB414BBE)	3	5	1	0.011	0.005	0.000	9	35	17	13	14	12	23.54	10057.2.3	100
2025-5-2 10:35:13.994	WTbob(8021AB414BBE)	6	4	3	0.016	0.005	0.000	31	41	31	13	14	12	23.67	10057.2.3	100
2025-5-2 10:35:14.61	WTbob(8021AB414BBE)	3	11	9	0.027	0.000	0.022	59	96	87	13	14	12	23.42	10057.2.3	100
2025-5-2 10:35:14.203	WTbob(8021AB414BBE)	1	4	10	0.027	0.011	0.011	25	46	46	13	14	12	23.73	10057.2.3	100
2025-5-2 10:35:14.263	WTbob(8021AB414BBE)	7	2	3	0.005	0.000	0.005	3	24	41	10	11	13	23.54	10057.2.3	100
2025-5-2 10:35:14.383	WTbob(8021AB414BBE)	8	16	14	0.005	0.005	0.022	79	81	132	10	11	13	23.61	10057.2.3	100
2025-5-2 10:35:14.474	WTbob(8021AB414BBE)	3	4	6	0.027	0.005	0.016	119	171	224	10	11	13	23.73	10057.2.3	100
2025-5-2 10:35:14.593	WTbob(8021AB414BBE)	5	6	4	0.016	0.016	0.000	14	64	45	10	11	13	23.54	10057.2.3	100
2025-5-2 10:35:14.684	WTbob(8021AB414BBE)	2	9	4	0.011	0.022	0.022	33	133	29	10	11	13	23.61	10057.2.3	100
2025-5-2 10:35:14.805	WTbob(8021AB414BBE)	2	6	5	0.000	0.011	0.016	19	31	39	10	11	13	23.61	10057.2.3	100
2025-5-2 10:35:14.863	WTbob(8021AB414BBE)	2	2	9	0.000	0.016	0.005	11	71	48	10	11	13	23.80	10057.2.3	100
2025-5-2 10:35:14.984	WTbob(8021AB414BBE)	1	6	2	0.011	0.005	0.000	41	57	71	10	11	13	23.80	10057.2.3	100
2025-5-2 10:35:15.74	WTbob(8021AB414BBE)	2	8	3	0.000	0.000	0.000	4	107	30	10	11	13	23.54	10057.2.3	100
2025-5-2 10:35:15.193	WTbob(8021AB414BBE)	6	6	4	0.011	0.005	0.005	24	47	21	10	11	13	23.73	10057.2.3	100
2025-5-2 10:35:15.283	WTbob(8021AB414BBE)	5	24	9	0.000	0.000	0.005	19	150	62	12	10	12	23.42	10057.2.3	100
2025-5-2 10:35:15.403	WTbob(8021AB414BBE)	2	2	6	0.005	0.005	0.016	33	22	40	12	10	12	23.61	10057.2.3	100
